,pid,info_cost,trial_index,click_num,click_pr
694,18,1.25,9,7,0.0
695,18,1.25,10,0,0.0
696,18,1.25,10,1,-0.46982941780602694
697,18,1.25,10,2,-1.1993184990607837
698,18,1.25,10,3,-1.1993184990607855
699,18,1.25,10,4,-0.3769401160563941
700,18,1.25,10,5,-3.949109927270123
701,18,1.25,11,0,0.0
702,18,1.25,11,1,0.0
703,18,1.25,11,2,0.0
704,18,1.25,11,3,0.0
705,18,1.25,12,0,0.0
706,18,1.25,12,1,0.0
707,18,1.25,12,2,0.0
708,18,1.25,12,3,-6.7990683435498
709,18,1.25,13,0,0.0
710,18,1.25,13,1,-4.41182669403514
711,18,1.25,13,2,-9.839751113942528
712,18,1.25,14,0,0.0
713,18,1.25,14,1,-3.8671237533945204
714,18,1.25,14,2,-3.91014761163259
715,18,1.25,14,3,-9.877956166486708
716,18,1.25,15,0,0.0
717,18,1.25,15,1,0.0
718,18,1.25,15,2,0.0
719,18,1.25,15,3,-1.6523802472413553
720,18,1.25,16,0,0.0
721,18,1.25,16,1,0.0
722,18,1.25,16,2,-0.8932839357057496
723,18,1.25,16,3,-10.085927807432743
724,24,0.1,1,0,-20.808383784681478
725,24,0.1,2,0,0.0
726,24,0.1,2,1,-0.21050457087572738
727,24,0.1,2,2,-14.641173303211378
728,24,0.1,3,0,0.0
729,24,0.1,3,1,-0.31246041004602176
730,24,0.1,3,2,-0.3146645061752764
731,24,0.1,3,3,-0.2511506483795891
732,24,0.1,3,4,-9.52564344055087
733,24,0.1,4,0,0.0
734,24,0.1,4,1,-0.01871940165223762
735,24,0.1,4,2,0.0
736,24,0.1,4,3,-0.4934946257586912
737,24,0.1,4,4,0.0
738,24,0.1,4,5,-0.037045240344678376
739,24,0.1,4,6,-0.21356882863320514
740,24,0.1,4,7,-0.2511506483795891
741,24,0.1,4,8,-9.345831754754498
742,24,0.1,5,0,0.0
743,24,0.1,5,1,-0.4934946257586894
744,24,0.1,5,2,-0.24976329344981707
745,24,0.1,5,3,-18.752923947092125
746,24,0.1,6,0,0.0
747,24,0.1,6,1,-0.01871940165223762
748,24,0.1,6,2,-0.07846481922945259
749,24,0.1,6,3,-0.24373133230887234
750,24,0.1,6,4,-0.07846481922945259
751,24,0.1,6,5,-0.2637679647697553
752,24,0.1,6,6,-0.2511506483795891
753,24,0.1,6,7,-0.25115064837959267
754,24,0.1,6,8,-0.07306595423484197
755,24,0.1,6,9,-0.07306595423483842
756,24,0.1,6,10,-0.021954921484883982
757,24,0.1,6,11,0.0
758,24,0.1,6,12,-0.0385111371949769
759,24,0.1,6,13,-0.055138042160123746
760,24,0.1,6,14,0.0
761,24,0.1,7,0,0.0
762,24,0.1,7,1,-0.10368355965097464
763,24,0.1,7,2,-0.2551591324384255
764,24,0.1,7,3,-0.2551591324384255
765,24,0.1,7,4,-0.255159132438429
766,24,0.1,7,5,0.0
767,24,0.1,7,6,-0.03246175303246801
768,24,0.1,7,7,-0.07198993981716839
769,24,0.1,7,8,-0.07198993981716839
770,24,0.1,7,9,0.0
771,24,0.1,7,10,-0.025073865556386465
772,24,0.1,7,11,0.0
773,24,0.1,7,12,0.0
774,24,0.1,7,13,0.0
775,24,0.1,7,14,-0.014533840957749788
776,24,0.1,7,15,-0.464517695182721
777,24,0.1,7,16,0.0
778,24,0.1,8,0,0.0
779,24,0.1,8,1,-0.5935288825271918
780,24,0.1,8,2,-0.632584865513472
781,24,0.1,8,3,-18.066966611007025
782,24,0.1,9,0,0.0
783,24,0.1,9,1,-0.21050457087572738
784,24,0.1,9,2,-0.18211225619485916
785,24,0.1,9,3,-0.39546828810855317
786,24,0.1,9,4,-10.678221975064265
787,24,0.1,10,0,0.0
788,24,0.1,10,1,-0.024981893566984326
789,24,0.1,10,2,0.0
790,24,0.1,10,3,-0.024981893566984326
791,24,0.1,10,4,-0.4332013463565829
792,24,0.1,10,5,-0.024981893566984326
793,24,0.1,10,6,-0.3146645061752764
794,24,0.1,10,7,-0.35486408690617566
795,24,0.1,10,8,-0.5266263960455397
796,24,0.1,10,9,-0.23516285336936527
797,24,0.1,10,10,-0.23516285336936704
798,24,0.1,10,11,0.0
799,24,0.1,10,12,-0.46451769518271924
800,24,0.1,10,13,0.0
801,24,0.1,11,0,0.0
802,24,0.1,11,1,-0.01871940165223762
803,24,0.1,11,2,0.0
804,24,0.1,11,3,-1.0271328908643582
805,24,0.1,12,0,0.0
806,24,0.1,12,1,0.0
807,24,0.1,12,2,-0.024981893566984326
808,24,0.1,12,3,-0.1434808088123276
809,24,0.1,12,4,-0.33206774387854665
810,24,0.1,12,5,0.0
811,24,0.1,12,6,-9.088217763805726
812,24,0.1,13,0,0.0
813,24,0.1,13,1,-0.31246041004602176
814,24,0.1,13,2,-0.3124604100460182
815,24,0.1,13,3,-0.31466450617527286
816,24,0.1,13,4,-0.35486408690617566
817,24,0.1,13,5,-0.5266263960455397
818,24,0.1,13,6,-8.619159531507929
819,24,0.1,14,0,0.0
820,24,0.1,14,1,-0.5935288825271918
821,24,0.1,14,2,-0.24976329344981707
822,24,0.1,14,3,-0.24976329344981707
823,24,0.1,14,4,0.0
824,24,0.1,14,5,-0.16943338158682764
825,24,0.1,14,6,-0.18496371723282223
826,24,0.1,14,7,-0.18496371723281868
827,24,0.1,14,8,-5.905313817888398
828,24,0.1,15,0,0.0
829,24,0.1,15,1,-0.10368355965097464
830,24,0.1,15,2,-0.07846481922945259
831,24,0.1,15,3,-0.018719401652241174
832,24,0.1,15,4,0.0
833,24,0.1,15,5,0.0
834,24,0.1,15,6,-0.557862143700298
835,24,0.1,16,0,0.0
836,24,0.1,16,1,-0.01871940165223762
837,24,0.1,16,2,0.0
838,24,0.1,16,3,0.0
839,25,0.1,1,0,0.0
840,25,0.1,1,1,-18.536415882535465
841,25,0.1,2,0,-0.06329239350602833
842,25,0.1,2,1,-19.930372215251097
843,25,0.1,3,0,0.0
844,25,0.1,3,1,-0.024981893566984326
845,25,0.1,3,2,-0.31736929839247807
846,25,0.1,3,3,-0.4968694352302805
847,25,0.1,3,4,-0.5651375332405131
848,25,0.1,3,5,-0.5672305972479137
849,25,0.1,3,6,-0.5672305972479101
850,25,0.1,3,7,-12.48571839528898
851,25,0.1,4,0,0.0
852,25,0.1,4,1,-0.5333370505041124
853,25,0.1,4,2,-0.5382459388505723
854,25,0.1,4,3,0.0
855,25,0.1,4,4,-0.3243040157873782
856,25,0.1,4,5,-0.3539409876490911
857,25,0.1,4,6,-15.403943634586412
858,25,0.1,5,0,0.0
859,25,0.1,5,1,0.0
860,25,0.1,5,2,-0.08571590222346259
861,25,0.1,5,3,0.0
862,25,0.1,5,4,-0.06535163852785786
863,25,0.1,5,5,-0.09566112611228306
864,25,0.1,5,6,0.0
865,25,0.1,5,7,-0.0699185939977518
866,25,0.1,5,8,-0.19653450161928276
867,25,0.1,5,9,-0.1975810336229813
868,25,0.1,5,10,-0.1975810336229813
869,25,0.1,5,11,-0.0699185939977518
870,25,0.1,5,12,-0.1887693337962908
871,25,0.1,5,13,-0.17727893302179254
872,25,0.1,5,14,-0.1772789330217961
873,25,0.1,5,15,-1.7251147171949412
874,25,0.1,6,0,-0.06329239350602833
875,25,0.1,6,1,-0.048342353781063
876,25,0.1,6,2,-0.015447556492425463
877,25,0.1,6,3,-1.0271328908643582
878,25,0.1,7,0,-0.06329239350602833
879,25,0.1,7,1,-0.12317850643775685
880,25,0.1,7,2,-0.14510591057120337
881,25,0.1,7,3,-0.18526413542152653
882,25,0.1,7,4,-0.018776209441838887
883,25,0.1,7,5,-0.025625715571163
884,25,0.1,7,6,-0.024159017614142186
885,25,0.1,7,7,0.0
886,25,0.1,7,8,0.0
887,25,0.1,7,9,0.0
888,25,0.1,7,10,0.0
889,25,0.1,7,11,-0.018776209441838887
890,25,0.1,7,12,-0.0615012998194473
891,25,0.1,7,13,0.0
892,25,0.1,7,14,0.0
893,25,0.1,7,15,0.0
894,25,0.1,8,0,-0.06329239350602833
895,25,0.1,8,1,-0.12047846195227763
896,25,0.1,8,2,-0.14510591057120337
897,25,0.1,8,3,-0.18526413542152653
898,25,0.1,8,4,-3.593702656087771
899,25,0.1,9,0,-0.06329239350602833
900,25,0.1,9,1,-0.07457139828555981
901,25,0.1,9,2,-0.048342353781063
902,25,0.1,9,3,-0.10736033902404074
903,25,0.1,9,4,-0.048136575749552435
904,25,0.1,9,5,-0.08301011916629619
905,25,0.1,9,6,-0.016599578204836263
906,25,0.1,9,7,-0.3831455872332121
907,25,0.1,9,8,-0.048136575749552435
908,25,0.1,9,9,-0.09808257546303167
909,25,0.1,9,10,-0.3775476440320915
910,25,0.1,9,11,-0.4237497884355861
911,25,0.1,9,12,0.0
912,25,0.1,9,13,0.0
913,25,0.1,9,14,-0.08106530400581491
914,25,0.1,9,15,0.0
915,25,0.1,9,16,0.0
916,25,0.1,10,0,-0.06329239350602833
917,25,0.1,10,1,-0.09816593692277209
918,25,0.1,10,2,-0.14510591057120337
919,25,0.1,10,3,-0.5134922481007926
920,25,0.1,10,4,-0.06329239350602833
921,25,0.1,10,5,-0.048342353781063
922,25,0.1,10,6,-0.44745837138445665
923,25,0.1,10,7,-0.24976329344981885
924,25,0.1,10,8,0.0
925,25,0.1,10,9,-0.35068383420074767
926,25,0.1,10,10,-0.3831455872332121
927,25,0.1,10,11,-0.18496371723282046
928,25,0.1,10,12,-0.03337451965112237
929,25,0.1,10,13,0.0
930,25,0.1,10,14,0.0
931,25,0.1,10,15,-0.464517695182721
932,25,0.1,10,16,0.0
933,25,0.1,11,0,-0.06329239350602833
934,25,0.1,11,1,-0.07457139828555981
935,25,0.1,11,2,-0.09270473956439673
936,25,0.1,11,3,-0.18526413542152653
937,25,0.1,11,4,-0.048136575749552435
938,25,0.1,11,5,-0.08301011916629619
939,25,0.1,11,6,-0.25538564940760367
940,25,0.1,11,7,-0.4237497884355861
941,25,0.1,11,8,-0.048136575749552435
942,25,0.1,11,9,-0.024159017614138634
943,25,0.1,11,10,-0.0473923034189383
944,25,0.1,11,11,-0.0473923034189383
945,25,0.1,11,12,-0.008211478194432686
946,25,0.1,11,13,-0.07073692584877378
947,25,0.1,11,14,-0.44100796574319645
948,25,0.1,11,15,-0.464517695182721
949,25,0.1,11,16,0.0
950,25,0.1,12,0,-0.06329239350602833
951,25,0.1,12,1,-0.12047846195227763
952,25,0.1,12,2,-0.3539409876490893
953,25,0.1,12,3,-0.5134922481007926
954,25,0.1,12,4,-0.06329239350602833
955,25,0.1,12,5,-0.12047846195227763
956,25,0.1,12,6,-0.048136575749552435
957,25,0.1,12,7,-0.09566112611228306
958,25,0.1,12,8,-0.06843887812412319
959,25,0.1,12,9,-0.11838487783759888
960,25,0.1,12,10,-0.27568795178217087
961,25,0.1,12,11,-0.08106284424140142
962,25,0.1,12,12,0.0
963,25,0.1,12,13,0.0
964,25,0.1,12,14,0.0
965,25,0.1,12,15,-0.014533840957749788
966,25,0.1,12,16,0.0
967,25,0.1,13,0,-0.06329239350602833
968,25,0.1,13,1,-0.07576923066404362
969,25,0.1,13,2,-0.03337451965112237
970,25,0.1,13,3,-0.06150129981945085
971,25,0.1,13,4,-0.1167791864521881
972,25,0.1,13,5,-0.10992968032286399
973,25,0.1,13,6,-0.1167791864521881
974,25,0.1,13,7,-0.10992968032286399
975,25,0.1,13,8,0.0
976,25,0.1,13,9,0.0
977,25,0.1,13,10,-0.10417769419927225
978,25,0.1,13,11,0.0
979,25,0.1,13,12,-0.4410079657432391
980,25,0.1,13,13,-0.4645176951827352
981,25,0.1,13,14,-0.4645176951827352
982,25,0.1,13,15,-0.464517695182721
983,25,0.1,13,16,0.0
984,25,0.1,14,0,-0.06329239350602833
985,25,0.1,14,1,-0.09816593692277209
986,25,0.1,14,2,-0.048342353781063
987,25,0.1,14,3,-0.015447556492425463
988,25,0.1,14,4,-0.3903015666953209
989,25,0.1,14,5,-0.40180740134169923
990,25,0.1,14,6,-0.41539024515699197
991,25,0.1,14,7,-0.4153902451570062
992,25,0.1,14,8,-0.41476533159492845
993,25,0.1,14,9,-0.42630237854206854
994,25,0.1,14,10,-0.4164775383174728
995,25,0.1,14,11,-0.4399205846509844
996,25,0.1,14,12,-0.43929567108892087
997,25,0.1,14,13,-0.43233495606254024
998,25,0.1,14,14,-0.4645176951827139
999,25,0.1,14,15,-0.464517695182721
1000,25,0.1,14,16,0.0
1001,25,0.1,15,0,-0.06329239350602833
1002,25,0.1,15,1,-0.07457139828555981
1003,25,0.1,15,2,-0.09270473956439673
1004,25,0.1,15,3,-0.04739230341894185
1005,25,0.1,15,4,0.0
1006,25,0.1,15,5,0.0
1007,25,0.1,15,6,0.0
1008,25,0.1,15,7,0.0
1009,25,0.1,15,8,0.0
1010,25,0.1,15,9,-0.02442344482024339
1011,25,0.1,15,10,-0.02442344482024339
1012,25,0.1,15,11,-0.02442344482024339
1013,25,0.1,15,12,-0.008211478194432686
1014,25,0.1,15,13,-0.1498712486810092
1015,25,0.1,15,14,-0.4410079657432
1016,25,0.1,15,15,-0.464517695182721
1017,25,0.1,15,16,0.0
1018,25,0.1,16,0,-0.06329239350602833
1019,25,0.1,16,1,-0.07457139828555981
1020,25,0.1,16,2,-0.14510591057120337
1021,25,0.1,16,3,-0.10736033902404074
1022,25,0.1,16,4,-0.03337451965112237
1023,25,0.1,16,5,-0.051160774329449765
1024,25,0.1,16,6,-0.012439680215873494
1025,25,0.1,16,7,-0.14435951603044828
1026,25,0.1,16,8,0.0
1027,25,0.1,16,9,-0.05019913613654481
1028,25,0.1,16,10,-0.1840518206194126
1029,25,0.1,16,11,-0.11931367096754997
1030,25,0.1,16,12,-0.037581819746382195
1031,25,0.1,16,13,-0.13240751279955276
1032,25,0.1,16,14,-0.2827393200787256
1033,25,0.1,16,15,-0.014533840957749788
1034,25,0.1,16,16,0.0
1035,26,1.25,1,0,0.0
1036,26,1.25,1,1,-3.6218505054299746
1037,26,1.25,1,2,-1.5375634037884645
1038,26,1.25,1,3,-10.085927807432743
1039,26,1.25,2,0,0.0
1040,26,1.25,2,1,-1.8797404218617828
1041,26,1.25,2,2,-1.8797404218617864
1042,26,1.25,2,3,-2.9371233424467427
1043,26,1.25,2,4,-4.049444007954339
1044,26,1.25,2,5,-7.204299900355663
1045,26,1.25,3,0,0.0
1046,26,1.25,3,1,0.0
1047,26,1.25,3,2,-2.576663779125191
1048,26,1.25,3,3,-2.6068833000585805
1049,26,1.25,3,4,0.0
1050,26,1.25,3,5,-2.769381039387177
1051,26,1.25,3,6,-3.003370349912707
1052,26,1.25,3,7,-4.876648503590339
1053,26,1.25,4,0,0.0
1054,26,1.25,4,1,-0.46982941780602694
1055,26,1.25,4,2,-0.46982941780602694
1056,26,1.25,4,3,-0.46982941780602694
1057,26,1.25,4,4,-5.293571581006725
1058,26,1.25,5,0,-10.94482892163428
1059,26,1.25,6,0,-10.94482892163428
1060,26,1.25,7,0,-10.94482892163428
1061,26,1.25,8,0,-10.94482892163428
1062,26,1.25,9,0,-10.94482892163428
1063,26,1.25,10,0,-10.94482892163428
1064,26,1.25,11,0,-10.94482892163428
1065,26,1.25,12,0,-10.94482892163428
1066,26,1.25,13,0,-10.94482892163428
1067,26,1.25,14,0,-10.94482892163428
1068,26,1.25,15,0,-10.94482892163428
1069,26,1.25,16,0,-10.94482892163428
1070,27,1.25,1,0,0.0
1071,27,1.25,1,1,0.0
1072,27,1.25,1,2,0.0
1073,27,1.25,1,3,-0.5440923740490975
1074,27,1.25,1,4,-7.937781886030692
1075,27,1.25,2,0,0.0
1076,27,1.25,2,1,-1.9101709841083139
1077,27,1.25,2,2,-1.5375634037884645
1078,27,1.25,2,3,-1.5375634037884645
1079,27,1.25,2,4,0.0
1080,27,1.25,2,5,-1.2221414794941374
1081,27,1.25,2,6,0.0
1082,27,1.25,2,7,0.0
1083,27,1.25,2,8,-2.074116904311488
1084,27,1.25,2,9,-2.1696204051476187
1085,27,1.25,2,10,-2.1696204051476116
1086,27,1.25,2,11,-2.1696204051476116
1087,27,1.25,2,12,-2.1297802829506054
1088,27,1.25,2,13,-1.99510804465897
1089,27,1.25,2,14,-1.5740530532901786
1090,27,1.25,2,15,-1.735717581420218
1091,27,1.25,2,16,0.0
1092,27,1.25,3,0,0.0
1093,27,1.25,3,1,0.0
1094,27,1.25,3,2,-0.8932839357057496
1095,27,1.25,3,3,0.0
1096,27,1.25,3,4,-1.3965765749327268
1097,27,1.25,3,5,-1.4267960958661128
1098,27,1.25,3,6,-5.562504745316404
1099,27,1.25,4,0,0.0
1100,27,1.25,4,1,0.0
1101,27,1.25,4,2,0.0
1102,27,1.25,4,3,-0.5440923740490966
1103,27,1.25,4,4,-0.3769401160563932
1104,27,1.25,4,5,-0.6526692358693618
1105,27,1.25,4,6,0.0
1106,27,1.25,4,7,0.0
1107,27,1.25,4,8,-0.25607529980888377
1108,27,1.25,4,9,-0.38343140569639966
1109,27,1.25,4,10,-0.25607529980888377
1110,27,1.25,4,11,-0.38343140569639966
1111,27,1.25,4,12,-0.6375372930406444
1112,27,1.25,5,0,0.0
1113,27,1.25,5,1,-0.46982941780602694
1114,27,1.25,5,2,-2.0139850106485397
1115,27,1.25,5,3,-2.0139850106485415
1116,27,1.25,5,4,-1.8398262394810718
1117,27,1.25,5,5,-1.916646084866466
1118,27,1.25,5,6,-5.621699981904738
1119,27,1.25,6,0,0.0
1120,27,1.25,6,1,0.0
1121,27,1.25,6,2,-0.6526495746670129
1122,27,1.25,6,3,-0.6526495746670129
1123,27,1.25,6,4,0.0
1124,27,1.25,7,0,0.0
1125,27,1.25,7,1,-0.46982941780602694
1126,27,1.25,7,2,-1.1993184990607855
1127,27,1.25,7,3,0.0
1128,27,1.25,7,4,-0.005757015044181912
1129,27,1.25,7,5,-1.0837872534648234
1130,27,1.25,7,6,-2.982958068982782
1131,27,1.25,8,0,0.0
1132,27,1.25,8,1,0.0
1133,27,1.25,8,2,-0.46982941780602694
1134,27,1.25,8,3,0.0
1135,27,1.25,8,4,0.0
1136,27,1.25,8,5,-1.051601441423971
1137,27,1.25,9,0,0.0
1138,27,1.25,9,1,0.0
1139,27,1.25,9,2,-4.41182669403514
1140,27,1.25,9,3,-4.149815538615602
1141,27,1.25,9,4,-9.111293508559026
1142,27,1.25,10,0,0.0
1143,27,1.25,10,1,-3.8671237533945204
1144,27,1.25,10,2,-3.7502943482364692
1145,27,1.25,10,3,0.0
1146,27,1.25,10,4,-3.8671237533945195
1147,27,1.25,10,5,-8.471890234173872
1148,27,1.25,11,0,0.0
1149,27,1.25,11,1,-2.312481052934489
1150,27,1.25,11,2,-2.0367519331215203
1151,27,1.25,11,3,0.0
1152,27,1.25,11,4,0.0
1153,27,1.25,11,5,-0.5603761943534806
1154,27,1.25,11,6,-1.9569527692862074
1155,27,1.25,11,7,-1.8401233641281554
1156,27,1.25,11,8,-3.5862072896343955
1157,27,1.25,12,0,0.0
1158,27,1.25,12,1,-1.8797404218617828
1159,27,1.25,12,2,-1.8797404218617864
1160,27,1.25,12,3,-2.9371233424467427
1161,27,1.25,12,4,-0.3769401160563923
1162,27,1.25,12,5,-6.446805004366064
1163,27,1.25,13,0,0.0
1164,27,1.25,13,1,0.0
1165,27,1.25,13,2,-1.7420683895373106
1166,27,1.25,14,0,0.0
1167,27,1.25,14,1,-1.2221414794941374
1168,27,1.25,14,2,0.0
1169,27,1.25,14,3,0.0
1170,27,1.25,14,4,0.0
1171,27,1.25,15,0,0.0
1172,27,1.25,15,1,0.0
1173,27,1.25,15,2,0.0
1174,27,1.25,16,0,0.0
1175,27,1.25,16,1,-1.9101709841083139
1176,27,1.25,16,2,0.0
1177,27,1.25,16,3,-3.236509409170738
1178,30,1.25,1,0,-10.94482892163428
1179,30,1.25,2,0,-10.94482892163428
1180,30,1.25,3,0,-10.94482892163428
1181,30,1.25,4,0,-10.94482892163428
1182,30,1.25,5,0,-10.94482892163428
1183,30,1.25,6,0,-10.94482892163428
1184,30,1.25,7,0,-10.94482892163428
1185,30,1.25,8,0,-10.94482892163428
1186,30,1.25,9,0,-10.94482892163428
1187,30,1.25,10,0,-10.94482892163428
1188,30,1.25,11,0,-10.94482892163428
1189,30,1.25,12,0,-10.94482892163428
1190,30,1.25,13,0,-10.94482892163428
1191,30,1.25,14,0,-10.94482892163428
1192,30,1.25,15,0,-10.94482892163428
1193,30,1.25,16,0,-10.94482892163428
1194,32,1.25,1,0,-10.94482892163428
1195,32,1.25,2,0,0.0
1196,32,1.25,2,1,-1.8797404218617828
1197,32,1.25,2,2,-2.9371233424467427
1198,32,1.25,2,3,-2.937123342446746
1199,32,1.25,2,4,-3.7957688989584604
1200,32,1.25,2,5,-3.825988419891843
1201,32,1.25,2,6,-3.825812411890107
1202,32,1.25,2,7,-0.3769401160563888
1203,32,1.25,2,8,-0.6012193432537458
1204,32,1.25,2,9,-0.4023100688261749
1205,32,1.25,2,10,0.0
1206,32,1.25,2,11,-1.721318963145368
1207,32,1.25,2,12,-1.7909201424939756
1208,32,1.25,2,13,-1.9101828131925913
1209,32,1.25,2,14,-1.7552503625673879
1210,32,1.25,2,15,-2.225992450910205
1211,32,1.25,2,16,0.0
1212,32,1.25,3,0,-10.94482892163428
1213,32,1.25,4,0,-10.94482892163428
1214,32,1.25,5,0,-10.94482892163428
1215,32,1.25,6,0,0.0
1216,32,1.25,6,1,-10.335765890450825
1217,32,1.25,7,0,-10.94482892163428
1218,32,1.25,8,0,-10.94482892163428
1219,32,1.25,9,0,0.0
1220,32,1.25,9,1,-6.059810184505272
1221,32,1.25,10,0,0.0
1222,32,1.25,10,1,-8.332457127817124
1223,32,1.25,11,0,-10.94482892163428
1224,32,1.25,12,0,0.0
1225,32,1.25,12,1,-0.46982941780602694
1226,32,1.25,12,2,-7.75172030100747
1227,32,1.25,13,0,0.0
1228,32,1.25,13,1,-0.46982941780602694
1229,32,1.25,13,2,-4.598266300877306
1230,32,1.25,14,0,-0.38963318688221094
1231,32,1.25,14,1,-0.4590676691899471
1232,32,1.25,14,2,-0.2963327246126113
1233,32,1.25,14,3,-0.21326726347203362
1234,32,1.25,14,4,-0.11558789164285344
1235,32,1.25,14,5,-0.5817909432680359
1236,32,1.25,14,6,-0.9220861658017903
1237,32,1.25,14,7,-0.5817909432680359
1238,32,1.25,14,8,-2.06373398896773
1239,32,1.25,15,0,-0.38963318688221094
1240,32,1.25,15,1,-0.4664416239596374
1241,32,1.25,15,2,-0.20545629153827782
1242,32,1.25,15,3,-0.383431405696399
1243,32,1.25,15,4,-0.2371769829383279
1244,32,1.25,15,5,-0.383431405696399
1245,32,1.25,15,6,-0.2371769829383279
1246,32,1.25,15,7,-1.671799405551532
1247,32,1.25,15,8,-2.147105621022652
1248,32,1.25,15,9,-1.4152189191580256
1249,32,1.25,15,10,-4.7941009917607165
1250,32,1.25,16,0,-0.38963318688221094
1251,32,1.25,16,1,-0.7582970300240408
1252,32,1.25,16,2,-0.3896331868822127
1253,32,1.25,16,3,-0.4590676691899471
1254,32,1.25,16,4,-0.2963327246126113
1255,32,1.25,16,5,-0.904936594158734
1256,32,1.25,16,6,-0.2371769829383279
1257,32,1.25,16,7,-0.3848467975304892
1258,32,1.25,16,8,-1.3251024873630683
1259,38,1.25,1,0,0.0
1260,38,1.25,1,1,-3.6218505054299746
1261,38,1.25,1,2,-4.547376290903319
1262,38,1.25,1,3,0.0
1263,38,1.25,1,4,0.0
1264,38,1.25,1,5,-0.5440923740490966
1265,38,1.25,1,6,-2.494184264338233
1266,38,1.25,1,7,0.0
1267,38,1.25,1,8,-4.727402818695582
1268,38,1.25,2,0,0.0
1269,38,1.25,2,1,-1.8797404218617828
1270,38,1.25,2,2,-1.8797404218617864
1271,38,1.25,2,3,-2.9371233424467427
1272,38,1.25,2,4,-7.140609301118323
1273,38,1.25,3,0,0.0
1274,38,1.25,3,1,0.0
1275,38,1.25,3,2,-2.576663779125191
1276,38,1.25,3,3,-3.711900925205626
1277,38,1.25,3,4,-7.101743598661582
1278,38,1.25,4,0,0.0
1279,38,1.25,4,1,0.0
1280,38,1.25,4,2,0.0
1281,38,1.25,4,3,-0.5440923740490975
1282,38,1.25,4,4,-0.8768886459088652
1283,38,1.25,4,5,-1.8621428986103457
1284,38,1.25,4,6,-2.5916319798651033
1285,38,1.25,4,7,-2.494184264338233
1286,38,1.25,4,8,-3.8258124118901073
1287,38,1.25,4,9,-3.8258124118901073
1288,38,1.25,4,10,0.0
1289,38,1.25,4,11,-1.3316281475518732
1290,38,1.25,4,12,-1.0555828578876976
1291,38,1.25,5,0,0.0
1292,38,1.25,5,1,-1.2221414794941374
1293,38,1.25,5,2,-0.9329837746733283
1294,38,1.25,5,3,-0.9329837746733318
1295,38,1.25,5,4,-2.207634261191984
1296,38,1.25,5,5,-3.3199549266995785
1297,38,1.25,5,6,-0.43127700182994744
1298,38,1.25,5,7,-3.003370349912707
1299,38,1.25,5,8,-3.0098128871148546
1300,38,1.25,5,9,-2.073485049797174
1301,38,1.25,5,10,-2.0734850497971706
1302,38,1.25,5,11,-3.0098128871148546
1303,38,1.25,5,12,0.0
1304,38,1.25,5,13,-1.393799242677595
1305,38,1.25,5,14,-0.24521564877123048
1306,38,1.25,6,0,0.0
1307,38,1.25,6,1,-0.46982941780602694
1308,38,1.25,6,2,-0.46982941780602694
1309,38,1.25,6,3,-0.876888645908867
1310,38,1.25,6,4,0.0
1311,38,1.25,6,5,0.0
1312,38,1.25,6,6,0.0
1313,38,1.25,7,0,0.0
1314,38,1.25,7,1,0.0
1315,38,1.25,7,2,-1.8797404218617864
1316,38,1.25,7,3,-2.0139850106485397
1317,38,1.25,7,4,0.0
1318,38,1.25,7,5,-2.769381039387177
1319,38,1.25,7,6,-2.850194076462266
1320,38,1.25,7,7,-0.3726075803198512
1321,38,1.25,7,8,-2.084287101641511
1322,38,1.25,7,9,-2.0734850497971706
1323,38,1.25,7,10,-2.0734850497971706
1324,38,1.25,7,11,-1.5534180533301836
1325,38,1.25,7,12,-1.2341804320250027
1326,38,1.25,7,13,0.0
1327,38,1.25,7,14,-0.29449910847683114
1328,38,1.25,8,0,0.0
1329,38,1.25,8,1,-4.306944443175644
1330,38,1.25,8,2,-4.547376290903321
1331,38,1.25,8,3,-9.79947534568124
1332,38,1.25,9,0,0.0
1333,38,1.25,9,1,-1.2221414794941374
1334,38,1.25,9,2,-0.9329837746733283
1335,38,1.25,9,3,-0.9329837746733318
1336,38,1.25,9,4,-0.9329837746733283
1337,38,1.25,9,5,-2.769381039387177
1338,38,1.25,9,6,-0.37260758031984764
1339,38,1.25,9,7,-3.0098128871148546
1340,38,1.25,9,8,0.0
1341,38,1.25,9,9,-0.09744771552687048
1342,38,1.25,9,10,-1.6808695492201693
1343,38,1.25,9,11,-1.6808695492201728
1344,38,1.25,9,12,-1.3315884149833437
1345,38,1.25,9,13,-1.5958075599165333
1346,38,1.25,9,14,-2.225992450910205
1347,38,1.25,9,15,-2.2259924509102014
1348,38,1.25,9,16,0.0
1349,38,1.25,10,0,0.0
1350,38,1.25,10,1,-0.46982941780602694
1351,38,1.25,10,2,-1.1993184990607837
1352,38,1.25,10,3,-1.1993184990607855
1353,38,1.25,10,4,0.0
1354,38,1.25,10,5,-2.992061087369379
1355,38,1.25,10,6,-2.768429491305149
1356,38,1.25,10,7,-2.7684294913051497
1357,38,1.25,10,8,-3.221911701397085
1358,38,1.25,10,9,-3.221911701397085
1359,38,1.25,10,10,-0.8768886459088652
1360,38,1.25,10,11,-1.3316281475518732
1361,38,1.25,10,12,-1.3316281475518732
1362,38,1.25,10,13,-1.1964321102199569
1363,38,1.25,10,14,0.0
1364,38,1.25,11,0,0.0
1365,38,1.25,11,1,-0.46982941780602694
1366,38,1.25,11,2,-0.46982941780602694
1367,38,1.25,11,3,-0.46982941780602694
