A1EBQ9X6IN5OZC:3137ONMDKG56WCJQXF69FYR4QZYEGS,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 17:41:13 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1EBQ9X6IN5OZC:3137ONMDKG56WCJQXF69FYR4QZYEGS,condition,0
A1EBQ9X6IN5OZC:3137ONMDKG56WCJQXF69FYR4QZYEGS,final_bonus,0.45
A1EIBL2B06W1D7:37UEWGM5HT8Y11YS12567IMH3YT1RE,with_feedback,False
A1EIBL2B06W1D7:37UEWGM5HT8Y11YS12567IMH3YT1RE,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Thu Apr 05 2018 21:57:40 GMT-0400 (EDT)', u'condition': 0}"
A1EIBL2B06W1D7:37UEWGM5HT8Y11YS12567IMH3YT1RE,condition,0
A1EIBL2B06W1D7:37UEWGM5HT8Y11YS12567IMH3YT1RE,final_bonus,2.04
A1F7ACYEN4R8UX:3B3WTRP3DB2ZMMK2QP5YLGWSPJF92W,with_feedback,True
A1F7ACYEN4R8UX:3B3WTRP3DB2ZMMK2QP5YLGWSPJF92W,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Fri Apr 06 2018 15:34:38 GMT-0700 (US Mountain Standard Time)', u'condition': 1}"
A1F7ACYEN4R8UX:3B3WTRP3DB2ZMMK2QP5YLGWSPJF92W,condition,1
A1F7ACYEN4R8UX:3B3WTRP3DB2ZMMK2QP5YLGWSPJF92W,final_bonus,0.45
A1FUQIDCR4U4QQ:3TR2532VIPUCAZGCZ38E0NR71RA6JI,with_feedback,True
A1FUQIDCR4U4QQ:3TR2532VIPUCAZGCZ38E0NR71RA6JI,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Thu Apr 05 2018 13:48:23 GMT-0500 (Central Daylight Time)', u'condition': 1}"
A1FUQIDCR4U4QQ:3TR2532VIPUCAZGCZ38E0NR71RA6JI,condition,1
A1FUQIDCR4U4QQ:3TR2532VIPUCAZGCZ38E0NR71RA6JI,final_bonus,2.3000000000000003
A1G1OO4IWM8EP5:3WZ36BJEV3GCUETC7O3QD908DWTTBG,with_feedback,False
A1G1OO4IWM8EP5:3WZ36BJEV3GCUETC7O3QD908DWTTBG,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 18:00:50 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1G1OO4IWM8EP5:3WZ36BJEV3GCUETC7O3QD908DWTTBG,condition,0
A1G1OO4IWM8EP5:3WZ36BJEV3GCUETC7O3QD908DWTTBG,final_bonus,0.45
A1G3BVCKXMEUPU:3BDCF01OGXUKO9EI87FJZTOS4REYLK,with_feedback,True
A1G3BVCKXMEUPU:3BDCF01OGXUKO9EI87FJZTOS4REYLK,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Thu Apr 05 2018 22:51:22 GMT-0400 (Eastern Daylight Time)', u'condition': 1}"
A1G3BVCKXMEUPU:3BDCF01OGXUKO9EI87FJZTOS4REYLK,condition,1
A1G3BVCKXMEUPU:3BDCF01OGXUKO9EI87FJZTOS4REYLK,final_bonus,0.72
A1GT7SKWY6Q2AW:3AQF3RZ558IW5XUGGDHTLPZF8NM6FE,with_feedback,False
A1GT7SKWY6Q2AW:3AQF3RZ558IW5XUGGDHTLPZF8NM6FE,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Sat Apr 07 2018 00:01:28 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1GT7SKWY6Q2AW:3AQF3RZ558IW5XUGGDHTLPZF8NM6FE,condition,0
A1GT7SKWY6Q2AW:3AQF3RZ558IW5XUGGDHTLPZF8NM6FE,final_bonus,0.45
A1GWM8H8W65VYM:3CN4LGXD5XOOQ17X2FG2DCMHI394YJ,with_feedback,True
A1GWM8H8W65VYM:3CN4LGXD5XOOQ17X2FG2DCMHI394YJ,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Apr 04 2018 19:55:54 GMT-0400 (Eastern Daylight Time)', u'condition': 1}"
A1GWM8H8W65VYM:3CN4LGXD5XOOQ17X2FG2DCMHI394YJ,condition,1
A1GWM8H8W65VYM:3CN4LGXD5XOOQ17X2FG2DCMHI394YJ,final_bonus,0.45
A1GZ2WZSN9KRZ2:3SNVL38CI4SW10VVRFLTN2JUC44CK2,with_feedback,False
A1GZ2WZSN9KRZ2:3SNVL38CI4SW10VVRFLTN2JUC44CK2,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 15:37:33 GMT-0700 (PDT)', u'condition': 0}"
A1GZ2WZSN9KRZ2:3SNVL38CI4SW10VVRFLTN2JUC44CK2,condition,0
A1GZ2WZSN9KRZ2:3SNVL38CI4SW10VVRFLTN2JUC44CK2,final_bonus,2.27
A1H2OUZUEYPWQZ:3ND9UOO81K2GZ4JIT6XVEW3CTGVWLU,with_feedback,False
A1H2OUZUEYPWQZ:3ND9UOO81K2GZ4JIT6XVEW3CTGVWLU,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Apr 04 2018 14:27:48 GMT-0500 (CDT)', u'condition': 0}"
A1H2OUZUEYPWQZ:3ND9UOO81K2GZ4JIT6XVEW3CTGVWLU,condition,0
A1H2OUZUEYPWQZ:3ND9UOO81K2GZ4JIT6XVEW3CTGVWLU,final_bonus,0.45
A1HE3WGI7WSOO8:3OE22WJIGIOEYXAQQBQQDUH9I8JUQY,with_feedback,True
A1HE3WGI7WSOO8:3OE22WJIGIOEYXAQQBQQDUH9I8JUQY,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Thu Apr 05 2018 13:34:54 GMT-0500 (Central Daylight Time)', u'condition': 1}"
A1HE3WGI7WSOO8:3OE22WJIGIOEYXAQQBQQDUH9I8JUQY,condition,1
A1HE3WGI7WSOO8:3OE22WJIGIOEYXAQQBQQDUH9I8JUQY,final_bonus,0.45
A1I372N3EWHFN:3ON104KXQKWK1WCXNEYESF117WC4WP,with_feedback,True
A1I372N3EWHFN:3ON104KXQKWK1WCXNEYESF117WC4WP,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Thu Apr 05 2018 14:23:21 GMT-0400 (Eastern Daylight Time)', u'condition': 1}"
A1I372N3EWHFN:3ON104KXQKWK1WCXNEYESF117WC4WP,condition,1
A1I372N3EWHFN:3ON104KXQKWK1WCXNEYESF117WC4WP,final_bonus,0.45
A1IFQKU85DQSKI:3EG49X351UCD5JL1G7NFRWZMCOKX6Q,with_feedback,False
A1IFQKU85DQSKI:3EG49X351UCD5JL1G7NFRWZMCOKX6Q,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Apr 04 2018 18:31:03 GMT-0500 (Central Daylight Time)', u'condition': 0}"
A1IFQKU85DQSKI:3EG49X351UCD5JL1G7NFRWZMCOKX6Q,condition,0
A1IFQKU85DQSKI:3EG49X351UCD5JL1G7NFRWZMCOKX6Q,final_bonus,0.45
A1J4N2SE30LCUH:3FE2ERCCZX8YLGPEUCZSEJZAVSROPA,with_feedback,True
A1J4N2SE30LCUH:3FE2ERCCZX8YLGPEUCZSEJZAVSROPA,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Fri Apr 06 2018 17:02:56 GMT-0500 (CDT)', u'condition': 1}"
A1J4N2SE30LCUH:3FE2ERCCZX8YLGPEUCZSEJZAVSROPA,condition,1
A1J4N2SE30LCUH:3FE2ERCCZX8YLGPEUCZSEJZAVSROPA,final_bonus,0.61
A1J6Z70T78B35V:3A4NIXBJ76ZKUSP4P4R85Y1LVFNML1,with_feedback,False
A1J6Z70T78B35V:3A4NIXBJ76ZKUSP4P4R85Y1LVFNML1,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Apr 04 2018 18:36:16 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1J6Z70T78B35V:3A4NIXBJ76ZKUSP4P4R85Y1LVFNML1,condition,0
A1J6Z70T78B35V:3A4NIXBJ76ZKUSP4P4R85Y1LVFNML1,final_bonus,0.45
A1JLYIQ4HT4KQC:3O7L7BFSHEPKS3PLN36C0A4K5A7EIX,with_feedback,False
A1JLYIQ4HT4KQC:3O7L7BFSHEPKS3PLN36C0A4K5A7EIX,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Thu Apr 05 2018 14:46:38 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1JLYIQ4HT4KQC:3O7L7BFSHEPKS3PLN36C0A4K5A7EIX,condition,0
A1JLYIQ4HT4KQC:3O7L7BFSHEPKS3PLN36C0A4K5A7EIX,final_bonus,0.45
A1JOGLG7TRDN37:3RSDURM96AM6I34QRLSFMYY8VT7EY5,with_feedback,True
A1JOGLG7TRDN37:3RSDURM96AM6I34QRLSFMYY8VT7EY5,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Thu Apr 05 2018 14:48:22 GMT-0400 (Eastern Daylight Time)', u'condition': 1}"
A1JOGLG7TRDN37:3RSDURM96AM6I34QRLSFMYY8VT7EY5,condition,1
A1JOGLG7TRDN37:3RSDURM96AM6I34QRLSFMYY8VT7EY5,final_bonus,0.45
A1K0F69IHFY9YC:39OWYR0EPKRYOH4MMWCL4GJ87VUFYY,with_feedback,True
A1K0F69IHFY9YC:39OWYR0EPKRYOH4MMWCL4GJ87VUFYY,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Thu Apr 05 2018 23:00:31 GMT-0500 (Central Daylight Time)', u'condition': 1}"
A1K0F69IHFY9YC:39OWYR0EPKRYOH4MMWCL4GJ87VUFYY,condition,1
A1K0F69IHFY9YC:39OWYR0EPKRYOH4MMWCL4GJ87VUFYY,final_bonus,0.45
A1K9CP0I5FAQ7W:3TVSS0C0E104IHRN2FZM0NDTNXDTWY,with_feedback,False
A1K9CP0I5FAQ7W:3TVSS0C0E104IHRN2FZM0NDTNXDTWY,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 15:57:42 GMT-0700 (PDT)', u'condition': 0}"
A1K9CP0I5FAQ7W:3TVSS0C0E104IHRN2FZM0NDTNXDTWY,condition,0
A1K9CP0I5FAQ7W:3TVSS0C0E104IHRN2FZM0NDTNXDTWY,final_bonus,0.45
A1L00Q877QQVWP:3A4NIXBJ76ZKUSP4P4R85Y1LVEHLMS,with_feedback,False
A1L00Q877QQVWP:3A4NIXBJ76ZKUSP4P4R85Y1LVEHLMS,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Apr 04 2018 15:37:14 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1L00Q877QQVWP:3A4NIXBJ76ZKUSP4P4R85Y1LVEHLMS,condition,0
A1L00Q877QQVWP:3A4NIXBJ76ZKUSP4P4R85Y1LVEHLMS,final_bonus,0.45
A1L90Z2QJK5FFJ:3NPFYT4IZC4F2CA7SKW13NCB65UGXO,with_feedback,True
A1L90Z2QJK5FFJ:3NPFYT4IZC4F2CA7SKW13NCB65UGXO,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Fri Apr 06 2018 10:45:42 GMT-0700 (Pacific Standard Time)', u'condition': 1}"
A1L90Z2QJK5FFJ:3NPFYT4IZC4F2CA7SKW13NCB65UGXO,condition,1
A1L90Z2QJK5FFJ:3NPFYT4IZC4F2CA7SKW13NCB65UGXO,final_bonus,0.45
A1LYXWW69WCW6H:3IOEN3P9S7J5FI089E28WNVL7BZ615,with_feedback,True
A1LYXWW69WCW6H:3IOEN3P9S7J5FI089E28WNVL7BZ615,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Thu Apr 05 2018 17:37:47 GMT-0400 (Eastern Daylight Time)', u'condition': 1}"
A1LYXWW69WCW6H:3IOEN3P9S7J5FI089E28WNVL7BZ615,condition,1
A1LYXWW69WCW6H:3IOEN3P9S7J5FI089E28WNVL7BZ615,final_bonus,0.45
A1MWLK5NE8AS9Q:3JZQSN0I3QAY2QJMSQQFXGC42WJGFA,with_feedback,False
A1MWLK5NE8AS9Q:3JZQSN0I3QAY2QJMSQQFXGC42WJGFA,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Apr 04 2018 16:01:18 GMT-0400 (EDT)', u'condition': 0}"
A1MWLK5NE8AS9Q:3JZQSN0I3QAY2QJMSQQFXGC42WJGFA,condition,0
A1MWLK5NE8AS9Q:3JZQSN0I3QAY2QJMSQQFXGC42WJGFA,final_bonus,2.34
A1MZG7NHZC2BD4:3ZOTGHDK5IBVY856MT3M9O4LID9SO7,with_feedback,False
A1MZG7NHZC2BD4:3ZOTGHDK5IBVY856MT3M9O4LID9SO7,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 20:58:37 GMT-0700 (Pacific Daylight Time)', u'condition': 0}"
A1MZG7NHZC2BD4:3ZOTGHDK5IBVY856MT3M9O4LID9SO7,condition,0
A1MZG7NHZC2BD4:3ZOTGHDK5IBVY856MT3M9O4LID9SO7,final_bonus,0.45
A1NAGLVAIALY55:3QAVNHZ3EM4JSRGFS113W76L11SAL5,with_feedback,False
A1NAGLVAIALY55:3QAVNHZ3EM4JSRGFS113W76L11SAL5,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 20:36:38 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1NAGLVAIALY55:3QAVNHZ3EM4JSRGFS113W76L11SAL5,condition,0
A1NAGLVAIALY55:3QAVNHZ3EM4JSRGFS113W76L11SAL5,final_bonus,0.45
A1NH9NLE8FFVSW:3CCZ6YKWR7JRLJ3P887WJNZ49QB95W,with_feedback,True
A1NH9NLE8FFVSW:3CCZ6YKWR7JRLJ3P887WJNZ49QB95W,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Apr 04 2018 12:49:14 GMT-0700 (Pacific Daylight Time)', u'condition': 1}"
A1NH9NLE8FFVSW:3CCZ6YKWR7JRLJ3P887WJNZ49QB95W,condition,1
A1NH9NLE8FFVSW:3CCZ6YKWR7JRLJ3P887WJNZ49QB95W,final_bonus,0.45
A1NM7ZPZ3NH412:3TS1AR6UQQEF9X8LZNMLR3ZB3V17F3,with_feedback,True
A1NM7ZPZ3NH412:3TS1AR6UQQEF9X8LZNMLR3ZB3V17F3,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Thu Apr 05 2018 10:35:33 GMT-0500 (Central Daylight Time)', u'condition': 1}"
A1NM7ZPZ3NH412:3TS1AR6UQQEF9X8LZNMLR3ZB3V17F3,condition,1
A1NM7ZPZ3NH412:3TS1AR6UQQEF9X8LZNMLR3ZB3V17F3,final_bonus,0.45
A1OP4BATW0TUUG:3G5F9DBFOPX1YJ0NCBD102RR5UDVHD,with_feedback,False
A1OP4BATW0TUUG:3G5F9DBFOPX1YJ0NCBD102RR5UDVHD,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 14:35:39 GMT-0700 (Pacific Daylight Time)', u'condition': 0}"
A1OP4BATW0TUUG:3G5F9DBFOPX1YJ0NCBD102RR5UDVHD,condition,0
A1OP4BATW0TUUG:3G5F9DBFOPX1YJ0NCBD102RR5UDVHD,final_bonus,0.45
A1PVCXLQM5WX7R:3R08VXYT7CVHKJUGPCWLVRLBY127WI,with_feedback,True
A1PVCXLQM5WX7R:3R08VXYT7CVHKJUGPCWLVRLBY127WI,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Sat Apr 07 2018 01:03:54 GMT-0500 (CDT)', u'condition': 1}"
A1PVCXLQM5WX7R:3R08VXYT7CVHKJUGPCWLVRLBY127WI,condition,1
A1PVCXLQM5WX7R:3R08VXYT7CVHKJUGPCWLVRLBY127WI,final_bonus,2.44
A1PW7SN9ZFZ8HZ:3RWE2M8QWHADFELICCKPKTYXX93N0E,with_feedback,True
A1PW7SN9ZFZ8HZ:3RWE2M8QWHADFELICCKPKTYXX93N0E,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Fri Apr 06 2018 00:38:32 GMT-0500 (CDT)', u'condition': 1}"
A1PW7SN9ZFZ8HZ:3RWE2M8QWHADFELICCKPKTYXX93N0E,condition,1
A1PW7SN9ZFZ8HZ:3RWE2M8QWHADFELICCKPKTYXX93N0E,final_bonus,0.45
A1QJT7EWCLVBB5:3R6P78PK7KB8LV1NNAV4EKR5T9PTG1,with_feedback,False
A1QJT7EWCLVBB5:3R6P78PK7KB8LV1NNAV4EKR5T9PTG1,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 19:52:17 GMT-0400 (EDT)', u'condition': 0}"
A1QJT7EWCLVBB5:3R6P78PK7KB8LV1NNAV4EKR5T9PTG1,condition,0
A1QJT7EWCLVBB5:3R6P78PK7KB8LV1NNAV4EKR5T9PTG1,final_bonus,1.8499999999999999
A1RIH5BMQBI84L:3P4MQ7TPPXCCYSZV72C5DFUM7PWBBB,with_feedback,False
A1RIH5BMQBI84L:3P4MQ7TPPXCCYSZV72C5DFUM7PWBBB,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 19:18:48 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1RIH5BMQBI84L:3P4MQ7TPPXCCYSZV72C5DFUM7PWBBB,condition,0
A1RIH5BMQBI84L:3P4MQ7TPPXCCYSZV72C5DFUM7PWBBB,final_bonus,0.45
A1RZT7L92M3XY0:3RGU30DZTA8EZ214MJFVPJOTRRQJM6,with_feedback,True
A1RZT7L92M3XY0:3RGU30DZTA8EZ214MJFVPJOTRRQJM6,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Thu Apr 05 2018 12:06:16 GMT-0700 (Pacific Daylight Time)', u'condition': 1}"
A1RZT7L92M3XY0:3RGU30DZTA8EZ214MJFVPJOTRRQJM6,condition,1
A1RZT7L92M3XY0:3RGU30DZTA8EZ214MJFVPJOTRRQJM6,final_bonus,0.45
A1S1K7134S2VUC:374TNBHA8BVVF6UV0CNFGFNMEYZYQ9,with_feedback,True
A1S1K7134S2VUC:374TNBHA8BVVF6UV0CNFGFNMEYZYQ9,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Fri Apr 06 2018 14:10:37 GMT-0400 (Eastern Daylight Time)', u'condition': 1}"
A1S1K7134S2VUC:374TNBHA8BVVF6UV0CNFGFNMEYZYQ9,condition,1
A1S1K7134S2VUC:374TNBHA8BVVF6UV0CNFGFNMEYZYQ9,final_bonus,0.45
A1SBACFOFDTV44:3VE8AYVF8MXJ9BD49SER53V6EH48FS,with_feedback,False
A1SBACFOFDTV44:3VE8AYVF8MXJ9BD49SER53V6EH48FS,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 19:38:11 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1SBACFOFDTV44:3VE8AYVF8MXJ9BD49SER53V6EH48FS,condition,0
A1SBACFOFDTV44:3VE8AYVF8MXJ9BD49SER53V6EH48FS,final_bonus,0.45
A1SQC3067DP5TB:3PB5A5BD0V6LNX4GA7S39OZN4CJG7X,with_feedback,False
A1SQC3067DP5TB:3PB5A5BD0V6LNX4GA7S39OZN4CJG7X,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 15:15:44 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1SQC3067DP5TB:3PB5A5BD0V6LNX4GA7S39OZN4CJG7X,condition,0
A1SQC3067DP5TB:3PB5A5BD0V6LNX4GA7S39OZN4CJG7X,final_bonus,0.45
A1SWNWA75A3KGH:3TYCR1GOTCJKTZON4TH2D0XUAJ1LZD,with_feedback,True
A1SWNWA75A3KGH:3TYCR1GOTCJKTZON4TH2D0XUAJ1LZD,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Apr 04 2018 16:16:57 GMT-0400 (Eastern Daylight Time)', u'condition': 1}"
A1SWNWA75A3KGH:3TYCR1GOTCJKTZON4TH2D0XUAJ1LZD,condition,1
A1SWNWA75A3KGH:3TYCR1GOTCJKTZON4TH2D0XUAJ1LZD,final_bonus,2.39
A1T4SM1PG43714:3UOUJI6MTDEY7UB2CPLI72D2FCWUXN,with_feedback,False
A1T4SM1PG43714:3UOUJI6MTDEY7UB2CPLI72D2FCWUXN,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Thu Apr 05 2018 14:45:12 GMT-0700 (Pacific Daylight Time)', u'condition': 0}"
A1T4SM1PG43714:3UOUJI6MTDEY7UB2CPLI72D2FCWUXN,condition,0
A1T4SM1PG43714:3UOUJI6MTDEY7UB2CPLI72D2FCWUXN,final_bonus,2.11
A1TA30P0NOOGE2:3RXPCZQMQPB7CBPELRBU8E8A1N2G1D,with_feedback,False
A1TA30P0NOOGE2:3RXPCZQMQPB7CBPELRBU8E8A1N2G1D,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Apr 04 2018 13:11:25 GMT-0700 (Pacific Daylight Time)', u'condition': 0}"
A1TA30P0NOOGE2:3RXPCZQMQPB7CBPELRBU8E8A1N2G1D,condition,0
A1TA30P0NOOGE2:3RXPCZQMQPB7CBPELRBU8E8A1N2G1D,final_bonus,0.45
A1TJA3HLWCJUSX:33SA9F9TRXU2TY9QCKAR11DSKNUWEF,with_feedback,False
A1TJA3HLWCJUSX:33SA9F9TRXU2TY9QCKAR11DSKNUWEF,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 20:57:24 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1TJA3HLWCJUSX:33SA9F9TRXU2TY9QCKAR11DSKNUWEF,condition,0
A1TJA3HLWCJUSX:33SA9F9TRXU2TY9QCKAR11DSKNUWEF,final_bonus,2.08
A1TQ0BT81FJYNS:30JNVC0OR9K9TB46QCJRUFSJO06HQ9,with_feedback,False
A1TQ0BT81FJYNS:30JNVC0OR9K9TB46QCJRUFSJO06HQ9,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Thu Apr 05 2018 19:35:30 GMT+0300 (Jerusalem Daylight Time)', u'condition': 0}"
A1TQ0BT81FJYNS:30JNVC0OR9K9TB46QCJRUFSJO06HQ9,condition,0
A1TQ0BT81FJYNS:30JNVC0OR9K9TB46QCJRUFSJO06HQ9,final_bonus,0.45
A1UGERE8TTY7Y0:386PBUZZXFXUTKJJM7EGP694ROHJLP,with_feedback,False
A1UGERE8TTY7Y0:386PBUZZXFXUTKJJM7EGP694ROHJLP,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 17:09:06 GMT-0500 (Central Daylight Time)', u'condition': 0}"
A1UGERE8TTY7Y0:386PBUZZXFXUTKJJM7EGP694ROHJLP,condition,0
A1UGERE8TTY7Y0:386PBUZZXFXUTKJJM7EGP694ROHJLP,final_bonus,0.45
A1UK3TH4ILHRZM:379J5II41OGMI4XR863PSQWCMG2LEN,with_feedback,True
A1UK3TH4ILHRZM:379J5II41OGMI4XR863PSQWCMG2LEN,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Fri Apr 06 2018 13:05:15 GMT-0400 (EDT)', u'condition': 1}"
A1UK3TH4ILHRZM:379J5II41OGMI4XR863PSQWCMG2LEN,condition,1
A1UK3TH4ILHRZM:379J5II41OGMI4XR863PSQWCMG2LEN,final_bonus,0.45
A1UXWUM04RAO59:3ZR9AIQJUB9RT6BCU75TLKSX6RW40M,with_feedback,False
A1UXWUM04RAO59:3ZR9AIQJUB9RT6BCU75TLKSX6RW40M,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Thu Apr 05 2018 14:16:09 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1UXWUM04RAO59:3ZR9AIQJUB9RT6BCU75TLKSX6RW40M,condition,0
A1UXWUM04RAO59:3ZR9AIQJUB9RT6BCU75TLKSX6RW40M,final_bonus,0.45
A1VXDD6BFF97OF:3AAJC4I4FGSEY90N185PXLK26VWZJR,with_feedback,False
A1VXDD6BFF97OF:3AAJC4I4FGSEY90N185PXLK26VWZJR,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Thu Apr 05 2018 12:00:06 GMT-0400 (Eastern Daylight Time)', u'condition': 0}"
A1VXDD6BFF97OF:3AAJC4I4FGSEY90N185PXLK26VWZJR,condition,0
A1VXDD6BFF97OF:3AAJC4I4FGSEY90N185PXLK26VWZJR,final_bonus,0.45
A1W8N49GL7UPDJ:3FDJT1UU748B2FMGC5YL9WDKKNLK55,with_feedback,False
A1W8N49GL7UPDJ:3FDJT1UU748B2FMGC5YL9WDKKNLK55,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Fri Apr 06 2018 17:06:06 GMT-0700 (Pacific Daylight Time)', u'condition': 0}"
A1W8N49GL7UPDJ:3FDJT1UU748B2FMGC5YL9WDKKNLK55,condition,0
A1W8N49GL7UPDJ:3FDJT1UU748B2FMGC5YL9WDKKNLK55,final_bonus,0.45
A1XA3QOXDTGCDL:37Q970SNZE8A2GY5GR5BXSRDP05S1M,with_feedback,True
A1XA3QOXDTGCDL:37Q970SNZE8A2GY5GR5BXSRDP05S1M,params,"{u'branching': u'312', u'bonusRate': 0.0015, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Thu Apr 05 2018 20:12:08 GMT-0400 (EDT)', u'condition': 1}"
A1XA3QOXDTGCDL:37Q970SNZE8A2GY5GR5BXSRDP05S1M,condition,1
