A1VXPFX14EQQQ7:3A1PQ49WVHHLC7KP5XTCTEKBERSH1W,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 16:04:31 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A1VXPFX14EQQQ7:3A1PQ49WVHHLC7KP5XTCTEKBERSH1W,return_time,2018-03-10T21:04:31.287Z
A1VXPFX14EQQQ7:3A1PQ49WVHHLC7KP5XTCTEKBERSH1W,condition,1
A1VXPFX14EQQQ7:3A1PQ49WVHHLC7KP5XTCTEKBERSH1W,final_bonus,
A1WGAGT5ZN4A3X:34BBWHLWHABE93BC830IMGBKAGUIW1,with_feedback,False
A1WGAGT5ZN4A3X:34BBWHLWHABE93BC830IMGBKAGUIW1,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 13:42:43 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A1WGAGT5ZN4A3X:34BBWHLWHABE93BC830IMGBKAGUIW1,return_time,2018-03-10T18:42:43.739Z
A1WGAGT5ZN4A3X:34BBWHLWHABE93BC830IMGBKAGUIW1,condition,0
A1WGAGT5ZN4A3X:34BBWHLWHABE93BC830IMGBKAGUIW1,final_bonus,
A1WGAGT5ZN4A3X:3V26SBZTBDE4YO5RJU8BLF8SO06ZZM,with_feedback,False
A1WGAGT5ZN4A3X:3V26SBZTBDE4YO5RJU8BLF8SO06ZZM,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 13:34:16 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A1WGAGT5ZN4A3X:3V26SBZTBDE4YO5RJU8BLF8SO06ZZM,return_time,2018-03-11T18:34:16.298Z
A1WGAGT5ZN4A3X:3V26SBZTBDE4YO5RJU8BLF8SO06ZZM,condition,0
A1WGAGT5ZN4A3X:3V26SBZTBDE4YO5RJU8BLF8SO06ZZM,final_bonus,4.6
A1XFAUNS2LQL9H:33CKWXB73JKA8WZB38QR1R44X1A11T,with_feedback,True
A1XFAUNS2LQL9H:33CKWXB73JKA8WZB38QR1R44X1A11T,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 11:54:42 GMT-0600 (Central Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A1XFAUNS2LQL9H:33CKWXB73JKA8WZB38QR1R44X1A11T,return_time,2018-03-10T17:54:42.206Z
A1XFAUNS2LQL9H:33CKWXB73JKA8WZB38QR1R44X1A11T,condition,1
A1XFAUNS2LQL9H:33CKWXB73JKA8WZB38QR1R44X1A11T,final_bonus,
A1XFAUNS2LQL9H:3S4AW7T80BI4Q20YJ0RCJ4KL8WUL4C,with_feedback,False
A1XFAUNS2LQL9H:3S4AW7T80BI4Q20YJ0RCJ4KL8WUL4C,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 12:19:43 GMT-0600 (Central Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A1XFAUNS2LQL9H:3S4AW7T80BI4Q20YJ0RCJ4KL8WUL4C,return_time,2018-03-11T18:19:43.565Z
A1XFAUNS2LQL9H:3S4AW7T80BI4Q20YJ0RCJ4KL8WUL4C,condition,0
A1XFAUNS2LQL9H:3S4AW7T80BI4Q20YJ0RCJ4KL8WUL4C,final_bonus,4.84
A2051CN5YPVQD:32KTQ2V7RDFPTQOV07OI0PAQTQYM94,with_feedback,True
A2051CN5YPVQD:32KTQ2V7RDFPTQOV07OI0PAQTQYM94,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 21:13:17 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2051CN5YPVQD:32KTQ2V7RDFPTQOV07OI0PAQTQYM94,return_time,2018-03-11T02:13:17.469Z
A2051CN5YPVQD:32KTQ2V7RDFPTQOV07OI0PAQTQYM94,condition,1
A2051CN5YPVQD:32KTQ2V7RDFPTQOV07OI0PAQTQYM94,final_bonus,
A2051CN5YPVQD:3E337GFOL98AQIW3QE9S5LLD3XBNGD,with_feedback,False
A2051CN5YPVQD:3E337GFOL98AQIW3QE9S5LLD3XBNGD,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 15:01:08 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A2051CN5YPVQD:3E337GFOL98AQIW3QE9S5LLD3XBNGD,return_time,2018-03-11T20:01:08.734Z
A2051CN5YPVQD:3E337GFOL98AQIW3QE9S5LLD3XBNGD,condition,0
A2051CN5YPVQD:3E337GFOL98AQIW3QE9S5LLD3XBNGD,final_bonus,4.57
A21KGPIP2Y7HHS:39N5ACM9HENVETL8SNGAHT4LYPUP9C,with_feedback,False
A21KGPIP2Y7HHS:39N5ACM9HENVETL8SNGAHT4LYPUP9C,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Thu Mar 08 2018 12:32:23 GMT-0600 (CST)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A21KGPIP2Y7HHS:39N5ACM9HENVETL8SNGAHT4LYPUP9C,return_time,2018-03-09T18:32:23.063Z
A21KGPIP2Y7HHS:39N5ACM9HENVETL8SNGAHT4LYPUP9C,condition,0
A21KGPIP2Y7HHS:39N5ACM9HENVETL8SNGAHT4LYPUP9C,final_bonus,4.73
A21KGPIP2Y7HHS:3TU5ZICBRD1G003DN8PLH2ZKJB28QT,with_feedback,True
A21KGPIP2Y7HHS:3TU5ZICBRD1G003DN8PLH2ZKJB28QT,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Wed Mar 07 2018 11:22:30 GMT-0600 (CST)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A21KGPIP2Y7HHS:3TU5ZICBRD1G003DN8PLH2ZKJB28QT,condition,1
A21KGPIP2Y7HHS:3TU5ZICBRD1G003DN8PLH2ZKJB28QT,final_bonus,0.85
A21ZQJHXJQD557:34BBWHLWHABE93BC830IMGBKAD4WIJ,with_feedback,True
A21ZQJHXJQD557:34BBWHLWHABE93BC830IMGBKAD4WIJ,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Thu Mar 08 2018 12:11:06 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A21ZQJHXJQD557:34BBWHLWHABE93BC830IMGBKAD4WIJ,return_time,2018-03-09T20:11:06.683Z
A21ZQJHXJQD557:34BBWHLWHABE93BC830IMGBKAD4WIJ,condition,1
A21ZQJHXJQD557:34BBWHLWHABE93BC830IMGBKAD4WIJ,final_bonus,3.24
A21ZQJHXJQD557:3S3AMIZX3U5ONUPLZYZ6JPO4QOJCDL,with_feedback,False
A21ZQJHXJQD557:3S3AMIZX3U5ONUPLZYZ6JPO4QOJCDL,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Wed Mar 07 2018 12:08:17 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A21ZQJHXJQD557:3S3AMIZX3U5ONUPLZYZ6JPO4QOJCDL,condition,0
A21ZQJHXJQD557:3S3AMIZX3U5ONUPLZYZ6JPO4QOJCDL,final_bonus,0
A23OWTM4N480J:3UN61F00HWPXPJZB2P7IA8ZYD8T5RH,with_feedback,True
A23OWTM4N480J:3UN61F00HWPXPJZB2P7IA8ZYD8T5RH,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Wed Mar 07 2018 14:44:31 GMT-0600 (Central Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A23OWTM4N480J:3UN61F00HWPXPJZB2P7IA8ZYD8T5RH,condition,1
A23OWTM4N480J:3UN61F00HWPXPJZB2P7IA8ZYD8T5RH,final_bonus,0.53
A24DSECWUBZC0Z:3CN4LGXD5XOOQ17X2FG2DCMHGYLY4D,with_feedback,False
A24DSECWUBZC0Z:3CN4LGXD5XOOQ17X2FG2DCMHGYLY4D,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Wed Mar 07 2018 11:52:25 GMT-0500 (US Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A24DSECWUBZC0Z:3CN4LGXD5XOOQ17X2FG2DCMHGYLY4D,condition,0
A24DSECWUBZC0Z:3CN4LGXD5XOOQ17X2FG2DCMHGYLY4D,final_bonus,0.77
A24DSECWUBZC0Z:3JAOYWH7VI45N86A0VN30CV1TFQL97,with_feedback,False
A24DSECWUBZC0Z:3JAOYWH7VI45N86A0VN30CV1TFQL97,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Thu Mar 08 2018 12:50:55 GMT-0500 (US Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A24DSECWUBZC0Z:3JAOYWH7VI45N86A0VN30CV1TFQL97,return_time,2018-03-09T17:50:55.018Z
A24DSECWUBZC0Z:3JAOYWH7VI45N86A0VN30CV1TFQL97,condition,0
A24DSECWUBZC0Z:3JAOYWH7VI45N86A0VN30CV1TFQL97,final_bonus,4.83
A24R4CCATCC2XP:3QY7M81QH7MQPJ0Z0YDI7GRG9T9K7B,with_feedback,True
A24R4CCATCC2XP:3QY7M81QH7MQPJ0Z0YDI7GRG9T9K7B,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 11:44:39 GMT-0700 (Mountain Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A24R4CCATCC2XP:3QY7M81QH7MQPJ0Z0YDI7GRG9T9K7B,return_time,2018-03-10T18:44:39.248Z
A24R4CCATCC2XP:3QY7M81QH7MQPJ0Z0YDI7GRG9T9K7B,condition,1
A24R4CCATCC2XP:3QY7M81QH7MQPJ0Z0YDI7GRG9T9K7B,final_bonus,
A24WDE3E887KCO:33FBRBDW6OZC6ZTUIQOQXXA3FXUC8N,with_feedback,False
A24WDE3E887KCO:33FBRBDW6OZC6ZTUIQOQXXA3FXUC8N,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Wed Mar 07 2018 16:21:11 GMT-0500 (EST)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A24WDE3E887KCO:33FBRBDW6OZC6ZTUIQOQXXA3FXUC8N,condition,0
A24WDE3E887KCO:33FBRBDW6OZC6ZTUIQOQXXA3FXUC8N,final_bonus,0
A24WDE3E887KCO:3PDJHANYK5GGJTLMB35TOABSMXDH6P,with_feedback,False
A24WDE3E887KCO:3PDJHANYK5GGJTLMB35TOABSMXDH6P,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Thu Mar 08 2018 13:36:04 GMT-0500 (EST)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A24WDE3E887KCO:3PDJHANYK5GGJTLMB35TOABSMXDH6P,return_time,2018-03-09T18:36:04.949Z
A24WDE3E887KCO:3PDJHANYK5GGJTLMB35TOABSMXDH6P,condition,0
A24WDE3E887KCO:3PDJHANYK5GGJTLMB35TOABSMXDH6P,final_bonus,3.53
A2581F7TDPAMBQ:3Q8GYXHFEP2TJHASKSHNLD0CDE55C4,with_feedback,False
A2581F7TDPAMBQ:3Q8GYXHFEP2TJHASKSHNLD0CDE55C4,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 09:26:16 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2581F7TDPAMBQ:3Q8GYXHFEP2TJHASKSHNLD0CDE55C4,return_time,2018-03-10T17:26:16.933Z
A2581F7TDPAMBQ:3Q8GYXHFEP2TJHASKSHNLD0CDE55C4,condition,0
A2581F7TDPAMBQ:3Q8GYXHFEP2TJHASKSHNLD0CDE55C4,final_bonus,
A26HH5XUH214F7:3L6L49WXW0XQODXDRDB52FOOLUG454,with_feedback,True
A26HH5XUH214F7:3L6L49WXW0XQODXDRDB52FOOLUG454,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Wed Mar 07 2018 14:22:05 GMT-0800 (PST)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A26HH5XUH214F7:3L6L49WXW0XQODXDRDB52FOOLUG454,condition,1
A26HH5XUH214F7:3L6L49WXW0XQODXDRDB52FOOLUG454,final_bonus,0.48
A26HH5XUH214F7:3WMINLGALB3QPNM9FO84TOGY5O6CA9,with_feedback,False
A26HH5XUH214F7:3WMINLGALB3QPNM9FO84TOGY5O6CA9,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Thu Mar 08 2018 11:20:24 GMT-0800 (PST)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A26HH5XUH214F7:3WMINLGALB3QPNM9FO84TOGY5O6CA9,return_time,2018-03-09T19:20:24.275Z
A26HH5XUH214F7:3WMINLGALB3QPNM9FO84TOGY5O6CA9,condition,0
A26HH5XUH214F7:3WMINLGALB3QPNM9FO84TOGY5O6CA9,final_bonus,3.82
A26JIHKBORI9X:3JAOYWH7VI45N86A0VN30CV1UQSL9W,with_feedback,False
A26JIHKBORI9X:3JAOYWH7VI45N86A0VN30CV1UQSL9W,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sun Mar 11 2018 00:18:05 GMT-0500 (EST)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A26JIHKBORI9X:3JAOYWH7VI45N86A0VN30CV1UQSL9W,return_time,2018-03-12T05:18:05.765Z
A26JIHKBORI9X:3JAOYWH7VI45N86A0VN30CV1UQSL9W,condition,0
A26JIHKBORI9X:3JAOYWH7VI45N86A0VN30CV1UQSL9W,final_bonus,4.5
A26JIHKBORI9X:3X65QVEQI0N7L6DDCFXU22W9Z5PCLL,with_feedback,True
A26JIHKBORI9X:3X65QVEQI0N7L6DDCFXU22W9Z5PCLL,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 14:46:14 GMT-0500 (EST)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A26JIHKBORI9X:3X65QVEQI0N7L6DDCFXU22W9Z5PCLL,return_time,2018-03-10T19:46:14.205Z
A26JIHKBORI9X:3X65QVEQI0N7L6DDCFXU22W9Z5PCLL,condition,1
A26JIHKBORI9X:3X65QVEQI0N7L6DDCFXU22W9Z5PCLL,final_bonus,
A27MFQYC1WKOM8:31UV0MXWNQCKWKWSC2D9WGY7QFOI5A,with_feedback,True
A27MFQYC1WKOM8:31UV0MXWNQCKWKWSC2D9WGY7QFOI5A,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Thu Mar 08 2018 14:16:15 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A27MFQYC1WKOM8:31UV0MXWNQCKWKWSC2D9WGY7QFOI5A,return_time,2018-03-09T19:16:15.737Z
A27MFQYC1WKOM8:31UV0MXWNQCKWKWSC2D9WGY7QFOI5A,condition,1
A27MFQYC1WKOM8:31UV0MXWNQCKWKWSC2D9WGY7QFOI5A,final_bonus,4.03
A27MFQYC1WKOM8:3ZQIG0FLQEGJV9VC7AZ1151EIAPVWU,with_feedback,False
A27MFQYC1WKOM8:3ZQIG0FLQEGJV9VC7AZ1151EIAPVWU,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Wed Mar 07 2018 12:48:13 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A27MFQYC1WKOM8:3ZQIG0FLQEGJV9VC7AZ1151EIAPVWU,condition,0
A27MFQYC1WKOM8:3ZQIG0FLQEGJV9VC7AZ1151EIAPVWU,final_bonus,0.74
A29EL77Y1V21Q7:37Z929RLG98BB0AEIAPL3YA8FIEST9,with_feedback,False
A29EL77Y1V21Q7:37Z929RLG98BB0AEIAPL3YA8FIEST9,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Thu Mar 08 2018 21:49:39 GMT-0600 (Central Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A29EL77Y1V21Q7:37Z929RLG98BB0AEIAPL3YA8FIEST9,return_time,2018-03-10T03:49:39.998Z
A29EL77Y1V21Q7:37Z929RLG98BB0AEIAPL3YA8FIEST9,condition,0
A29EL77Y1V21Q7:37Z929RLG98BB0AEIAPL3YA8FIEST9,final_bonus,4.61
A29EL77Y1V21Q7:39L1G8WVWQR6IZDQQC4APKJ1VDV13C,with_feedback,True
A29EL77Y1V21Q7:39L1G8WVWQR6IZDQQC4APKJ1VDV13C,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Wed Mar 07 2018 13:20:46 GMT-0600 (CST)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A29EL77Y1V21Q7:39L1G8WVWQR6IZDQQC4APKJ1VDV13C,condition,1
A29EL77Y1V21Q7:39L1G8WVWQR6IZDQQC4APKJ1VDV13C,final_bonus,0.94
A29GNU19VJN3Q6:33PPO7FECVFF0XBLR8VSUSMZ3TEDIZ,with_feedback,False
A29GNU19VJN3Q6:33PPO7FECVFF0XBLR8VSUSMZ3TEDIZ,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Wed Mar 07 2018 14:06:42 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A29GNU19VJN3Q6:33PPO7FECVFF0XBLR8VSUSMZ3TEDIZ,condition,0
A29GNU19VJN3Q6:33PPO7FECVFF0XBLR8VSUSMZ3TEDIZ,final_bonus,0
A29GNU19VJN3Q6:3HFNH7HEMHEVTF9V66199FGI7YJQG3,with_feedback,True
A29GNU19VJN3Q6:3HFNH7HEMHEVTF9V66199FGI7YJQG3,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Thu Mar 08 2018 11:16:53 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A29GNU19VJN3Q6:3HFNH7HEMHEVTF9V66199FGI7YJQG3,return_time,2018-03-09T19:16:53.436Z
A29GNU19VJN3Q6:3HFNH7HEMHEVTF9V66199FGI7YJQG3,condition,1
A29GNU19VJN3Q6:3HFNH7HEMHEVTF9V66199FGI7YJQG3,final_bonus,3.44
A29XOZWPN4AQDV:39RP059MEHT8HJ3SYR2ERV5GHGPBM7,with_feedback,True
A29XOZWPN4AQDV:39RP059MEHT8HJ3SYR2ERV5GHGPBM7,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Wed Mar 07 2018 12:08:04 GMT-0500 (US Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A29XOZWPN4AQDV:39RP059MEHT8HJ3SYR2ERV5GHGPBM7,condition,1
A29XOZWPN4AQDV:39RP059MEHT8HJ3SYR2ERV5GHGPBM7,final_bonus,0.86
A29XOZWPN4AQDV:3P4RDNWND56S3JBD14H3XQHC8G9JIN,with_feedback,False
A29XOZWPN4AQDV:3P4RDNWND56S3JBD14H3XQHC8G9JIN,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Thu Mar 08 2018 13:02:33 GMT-0500 (US Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A29XOZWPN4AQDV:3P4RDNWND56S3JBD14H3XQHC8G9JIN,return_time,2018-03-09T18:02:33.722Z
A29XOZWPN4AQDV:3P4RDNWND56S3JBD14H3XQHC8G9JIN,condition,0
A29XOZWPN4AQDV:3P4RDNWND56S3JBD14H3XQHC8G9JIN,final_bonus,5
A2A2PCKG5Q3U2G:33FOTY3KEMLUVZ99J5FBINNV24K1CF,with_feedback,False
A2A2PCKG5Q3U2G:33FOTY3KEMLUVZ99J5FBINNV24K1CF,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 16:31:04 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A2A2PCKG5Q3U2G:33FOTY3KEMLUVZ99J5FBINNV24K1CF,return_time,2018-03-11T21:31:04.710Z
A2A2PCKG5Q3U2G:33FOTY3KEMLUVZ99J5FBINNV24K1CF,condition,0
A2A2PCKG5Q3U2G:33FOTY3KEMLUVZ99J5FBINNV24K1CF,final_bonus,3.93
A2A2PCKG5Q3U2G:3I02618YA06TYL9BQYB1DPRZBEDPUK,with_feedback,False
A2A2PCKG5Q3U2G:3I02618YA06TYL9BQYB1DPRZBEDPUK,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 12:54:50 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2A2PCKG5Q3U2G:3I02618YA06TYL9BQYB1DPRZBEDPUK,return_time,2018-03-10T17:54:50.326Z
A2A2PCKG5Q3U2G:3I02618YA06TYL9BQYB1DPRZBEDPUK,condition,0
A2A2PCKG5Q3U2G:3I02618YA06TYL9BQYB1DPRZBEDPUK,final_bonus,
A2APPZDU0VS9LN:37TRT2X24QRIGBX7VUPMB3DZDVEJBD,with_feedback,True
A2APPZDU0VS9LN:37TRT2X24QRIGBX7VUPMB3DZDVEJBD,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 14:24:53 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2APPZDU0VS9LN:37TRT2X24QRIGBX7VUPMB3DZDVEJBD,return_time,2018-03-10T19:24:53.221Z
A2APPZDU0VS9LN:37TRT2X24QRIGBX7VUPMB3DZDVEJBD,condition,1
A2APPZDU0VS9LN:37TRT2X24QRIGBX7VUPMB3DZDVEJBD,final_bonus,
A2APPZDU0VS9LN:3VELCLL3GKJ1YBTJA75CQT8YZHK1FY,with_feedback,False
A2APPZDU0VS9LN:3VELCLL3GKJ1YBTJA75CQT8YZHK1FY,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 18:04:46 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A2APPZDU0VS9LN:3VELCLL3GKJ1YBTJA75CQT8YZHK1FY,return_time,2018-03-11T23:04:46.234Z
A2APPZDU0VS9LN:3VELCLL3GKJ1YBTJA75CQT8YZHK1FY,condition,0
A2APPZDU0VS9LN:3VELCLL3GKJ1YBTJA75CQT8YZHK1FY,final_bonus,4.85
A2COAUZ1TISD2Q:36TFCYNS44AT285ICQEJONOCJ5NXHI,with_feedback,True
A2COAUZ1TISD2Q:36TFCYNS44AT285ICQEJONOCJ5NXHI,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 09:51:57 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2COAUZ1TISD2Q:36TFCYNS44AT285ICQEJONOCJ5NXHI,return_time,2018-03-10T17:51:57.476Z
A2COAUZ1TISD2Q:36TFCYNS44AT285ICQEJONOCJ5NXHI,condition,1
A2COAUZ1TISD2Q:36TFCYNS44AT285ICQEJONOCJ5NXHI,final_bonus,
A2COAUZ1TISD2Q:378XPAWRUCDH2Q897Y4Q4RETJ30AI4,with_feedback,False
A2COAUZ1TISD2Q:378XPAWRUCDH2Q897Y4Q4RETJ30AI4,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 11:05:26 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A2COAUZ1TISD2Q:378XPAWRUCDH2Q897Y4Q4RETJ30AI4,return_time,2018-03-11T19:05:26.616Z
A2COAUZ1TISD2Q:378XPAWRUCDH2Q897Y4Q4RETJ30AI4,condition,0
A2COAUZ1TISD2Q:378XPAWRUCDH2Q897Y4Q4RETJ30AI4,final_bonus,4.58
A2CYF2YSAXGB3G:3VELCLL3GKJ1YBTJA75CQT8YYE51FC,with_feedback,False
A2CYF2YSAXGB3G:3VELCLL3GKJ1YBTJA75CQT8YYE51FC,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 19:02:24 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2CYF2YSAXGB3G:3VELCLL3GKJ1YBTJA75CQT8YYE51FC,return_time,2018-03-11T03:02:24.509Z
A2CYF2YSAXGB3G:3VELCLL3GKJ1YBTJA75CQT8YYE51FC,condition,0
